3 128 33
3 71 96
3 136 34
3 10 1
3 208 4
3 8 11
3 51 21
3 85 395
3 121 16
3 24 1
3 88 721
3 90 3
3 123 23
4 72 81
4 81 5
4 87 600
4 89 679
5 71 30
6 72 25
7 97 13
7 130 19
7 131 51
7 132 21
7 9 32
7 11 1
7 12 194
7 13 210
7 124 108
7 18 12
7 52 1
7 89 150
7 122 136
7 31 24
7 92 34
7 126 5
7 127 16
8 128 1731
8 129 482
8 133 386
8 51 1036
8 136 243
8 9 685
8 10 136
8 14 1249
8 16 4
8 17 6
8 24 354
8 32 75
8 347 140
8 38 77
8 39 125
8 40 44
8 171 56
8 173 120
8 349 2
8 435 35
8 439 90
8 442 58
8 447 105
8 448 69
8 449 24
8 452 15
8 78 332
8 208 6
8 337 126
8 339 1
8 213 6
8 215 12
8 88 342
8 217 7
8 90 188
8 91 15
8 93 8
8 351 45
8 352 31
8 97 18
8 379 56
8 365 5
8 366 2
8 592 18
8 121 525
8 123 1622
8 125 134
9 128 423
9 129 46
9 133 35
9 10 130
9 269 1
9 14 237
9 16 31
9 17 37
9 23 4
9 24 299
9 286 1
9 32 52
9 347 14
9 420 1
9 38 23
9 39 13
9 40 5
9 553 1
9 171 16
9 173 11
9 51 259
9 54 51
9 439 8
9 442 5
9 447 7
9 448 6
9 449 4
9 435 1
9 452 3
9 78 260
9 208 13
9 337 16
9 339 1
9 215 3
9 88 26
9 90 22
9 91 4
9 93 4
9 479 1
9 352 3
9 97 160
9 123 410
9 365 1
9 366 1
9 121 155
9 379 3
9 124 1
9 125 34
10 1025 1
10 14 85
10 685 297
10 17 66
10 532 24
10 25 1
10 32 9
10 34 8
10 38 126
10 40 1027
10 51 66
10 74 37
10 78 6
10 591 72
10 80 5
10 599 3
10 88 251
10 89 9
10 90 26
10 94 40
10 100 7
10 106 58
10 107 28
10 121 390
10 123 65
10 125 59
10 128 204
10 129 55
10 133 420
10 648 3
10 142 3
10 148 3
10 157 282
10 679 325
10 682 284
10 173 1
10 177 2
10 690 426
10 179 15
10 185 12
10 186 99
10 189 99
10 193 350
10 195 91
10 202 1
10 206 532
10 208 378
10 211 49
10 215 25
10 216 9
10 223 45
10 225 3
10 230 45
10 233 41
10 748 43
10 247 366
10 252 474
10 255 97
10 258 95
10 265 6
10 270 32
10 899 4
10 809 22
10 136 38
10 308 97
10 315 1
10 319 488
10 347 57
10 387 4
10 394 685
10 417 361
10 425 111
10 943 47
10 439 548
10 442 653
10 447 551
10 448 613
10 449 1
10 592 25
10 1004 7
10 1009 45
10 507 1
10 508 27
10 1023 91
11 130 11
11 131 21
11 134 9
11 650 1
11 12 4
11 397 170
11 60 7
11 147 9
11 149 3
11 22 1
11 158 87
11 31 90
11 35 56
11 683 1
11 166 24
11 680 25
11 41 247
11 426 8
11 43 556
11 687 6
11 48 93
11 689 27
11 691 13
11 52 4
11 441 179
11 58 13
11 187 1
11 444 216
11 266 2
11 446 109
11 194 159
11 451 223
11 585 35
11 330 6
11 603 6
11 13 10
11 209 31
11 463 41
11 89 82
11 207 16
11 348 68
11 188 7
11 231 16
11 316 1
11 113 3
11 1011 16
11 190 7
11 122 129
11 127 22
11 124 42
11 42 83
11 383 20
12 384 3
12 130 354
12 131 572
12 132 211
12 134 262
12 135 192
12 13 1066
12 18 72
12 275 22
12 20 374
12 436 12
12 28 268
12 30 47
12 31 86
12 41 47
12 42 115
12 43 1
12 172 7
12 174 163
12 176 4
12 52 380
12 309 5
12 55 126
12 441 22
12 316 4
12 450 5
12 455 6
12 328 2
12 73 1
12 77 90
12 79 391
12 92 105
12 209 16
12 338 132
12 340 18
12 214 1
12 89 211
12 346 3
12 348 177
12 350 55
12 480 4
12 357 8
12 444 4
12 367 2
12 368 1
12 126 47
12 276 10
12 122 505
12 124 593
12 170 1
12 382 39
12 127 340
13 384 1
13 130 821
13 131 1801
13 132 238
13 134 682
13 135 212
13 216 3
13 18 22
13 275 130
13 20 1612
13 348 317
13 27 2
13 28 763
13 218 3
13 30 23
13 31 25
13 176 13
13 166 133
13 41 84
13 42 180
13 43 13
13 172 17
13 174 250
13 48 1
13 436 10
13 55 208
13 440 2
13 52 1392
13 450 5
13 455 16
13 77 173
13 79 713
13 209 38
13 338 264
13 340 72
13 342 3
13 441 59
13 89 394
13 346 10
13 335 3
13 92 28
13 350 57
13 357 27
13 361 1
13 367 5
13 368 8
13 126 89
13 276 33
13 122 946
13 127 582
13 124 1541
13 170 7
13 382 77
13 383 2
14 128 1059
14 129 3
14 258 1
14 133 14
14 136 23
14 663 58
14 269 129
14 270 1
14 557 4
14 528 4
14 40 91
14 662 55
14 23 47
14 24 922
14 541 26
14 414 3
14 32 96
14 417 27
14 419 5
14 420 61
14 38 475
14 39 445
14 168 10
14 425 2
14 171 123
14 556 1
14 173 112
14 51 1680
14 308 107
14 286 62
14 319 105
14 439 256
14 442 240
14 315 5
14 429 5
14 565 13
14 448 258
14 449 66
14 323 4
14 452 41
14 326 8
14 456 9
14 329 2
14 202 1
14 206 2
14 208 66
14 78 424
14 215 25
14 88 53
14 548 15
14 90 41
14 347 244
14 479 80
14 352 76
14 97 2
14 123 671
14 485 24
14 379 44
14 365 5
14 255 2
14 552 1
14 629 12
14 631 2
14 592 31
14 121 266
14 447 384
14 252 44
14 125 10
14 213 158
16 128 74
16 129 57
16 133 65
16 137 16
16 435 1
16 17 60
16 25 47
16 173 11
16 51 35
16 439 1
16 74 1
16 337 17
16 339 3
16 88 1
16 347 11
16 93 3
16 94 9
16 121 9
16 123 74
16 125 14
