3 88 318
3 85 116
7 32 6
7 8 6
7 9 5
7 10 2
7 78 12
7 24 2
8 128 1488
8 129 491
8 133 905
8 136 29
8 9 412
8 10 4
8 270 1
8 352 1
8 24 114
8 921 3
8 1051 1
8 796 3
8 32 19
8 801 2
8 91 16
8 171 541
8 1068 1
8 173 376
8 175 75
8 51 1431
8 439 87
8 447 90
8 193 3
8 353 1
8 968 3
8 78 230
8 208 3
8 337 263
8 339 13
8 14 908
8 88 48
8 217 23
8 90 65
8 347 58
8 860 3
8 349 39
8 351 28
8 96 2
8 97 20
8 379 17
8 1001 1
8 121 224
8 123 1192
8 125 109
9 128 357
9 129 425
9 133 568
9 10 21
9 140 10
9 269 1
9 14 57
9 16 16
9 17 49
9 352 5
9 23 12
9 24 42
9 32 144
9 347 9
9 171 95
9 173 76
9 175 143
9 136 26
9 51 282
9 54 10
9 439 5
9 315 2
9 447 5
9 449 5
9 78 88
9 208 3
9 337 212
9 339 45
9 213 2
9 88 40
9 217 1
9 90 42
9 91 3
9 349 3
9 479 4
9 96 1
9 97 59
9 121 374
9 123 540
9 125 173
10 128 139
10 129 112
10 258 10
10 387 14
10 133 95
10 136 68
10 265 25
10 394 321
10 267 11
10 140 61
10 14 10
10 74 73
10 17 125
10 899 20
10 532 31
10 21 29
10 24 111
10 179 52
10 796 40
10 157 107
10 286 18
10 32 98
10 34 5
10 38 196
10 39 50
10 40 683
10 169 36
10 682 85
10 685 192
10 379 1
10 432 3
10 177 8
10 306 21
10 51 90
10 308 5
10 1077 3
10 310 3
10 439 244
10 185 64
10 442 155
10 315 1
10 189 47
10 319 2
10 448 277
10 193 237
10 195 9
10 202 27
10 78 105
10 208 242
10 206 8
10 215 31
10 88 191
10 90 9
10 347 178
10 186 4
10 94 99
10 80 5
10 123 27
10 100 4
10 449 8
10 106 27
10 679 77
10 808 49
10 246 6
10 690 104
10 592 127
10 121 151
10 447 215
10 125 101
10 1023 14
11 130 3
11 131 40
11 900 1
11 266 7
11 12 4
11 397 91
11 22 7
11 158 137
11 603 7
11 166 44
11 680 110
11 41 7
11 43 143
11 687 30
11 48 5
11 689 83
11 307 7
11 180 1
11 30 6
11 441 121
11 187 14
11 188 32
11 446 14
11 320 62
11 194 110
11 451 155
11 196 4
11 204 5
11 207 40
11 13 5
11 209 52
11 89 62
11 79 6
11 348 30
11 228 4
11 444 148
11 108 8
11 190 28
11 248 4
11 122 107
11 383 37
11 124 42
11 127 9
12 131 1
12 13 258
12 275 12
12 20 74
12 28 115
12 30 149
12 41 1
12 42 1
12 43 1
12 52 49
12 441 1
12 444 1
12 328 7
12 77 131
12 79 189
12 209 1
12 214 4
12 348 2
12 480 4
12 368 3
12 376 4
12 122 36
12 124 40
12 383 2
13 130 20
