3 128 14
3 129 180
3 133 15
3 71 69
3 136 4
3 10 13
3 140 120
3 14 9
3 8 9
3 51 6
3 85 199
3 215 182
3 88 984
3 121 127
3 123 89
3 125 134
3 21 106
4 130 6
4 131 1
4 134 2
4 72 308
4 11 131
4 48 105
4 81 17
4 52 6
4 22 10
4 87 244
4 216 10
4 89 951
4 122 138
4 124 39
4 127 29
5 6 1
5 71 13
6 72 3
6 71 1
7 32 2
7 130 8
7 131 42
7 132 2
7 134 15
7 135 24
7 8 4
7 172 19
7 12 53
7 13 58
7 78 3
7 124 53
7 20 1
7 9 3
7 52 26
7 92 2
7 31 2
8 128 1575
8 32 303
8 97 39
8 136 12
8 9 462
8 10 47
8 171 364
8 78 408
8 208 56
8 88 78
8 91 16
8 51 1036
8 14 860
8 24 459
8 121 327
8 90 218
8 123 1511
8 125 2
8 213 7
9 128 273
9 133 2
9 10 33
9 139 1
9 140 2
9 14 44
9 23 19
9 24 52
9 32 264
9 171 46
9 136 2
9 51 198
9 54 1
9 332 2
9 78 195
9 208 70
9 213 9
9 215 2
9 88 19
9 90 66
9 91 15
9 479 1
9 97 44
9 121 188
9 123 299
9 125 2
10 1025 53
10 514 3
10 1023 53
10 14 2
10 173 41
10 17 22
10 21 41
10 32 5
10 34 47
10 38 89
10 39 31
10 40 1327
10 1065 3
10 1068 3
10 48 3
10 51 107
10 59 7
10 1095 3
10 74 59
10 1101 3
10 78 16
10 591 13
10 592 697
10 599 283
10 88 235
10 90 14
10 96 4
10 102 7
10 105 3
10 106 140
10 107 6
10 121 282
10 123 109
10 125 115
10 128 109
10 129 145
10 133 206
10 136 20
10 139 5
10 140 13
10 148 7
10 157 23
10 679 402
10 682 286
10 685 204
10 174 14
10 175 9
10 690 543
10 692 85
10 693 13
10 185 471
10 186 799
10 189 500
10 193 1162
10 195 349
10 202 16
10 206 79
10 208 182
10 215 53
10 225 8
10 860 3
10 258 2
10 265 7
10 270 34
10 796 3
10 308 1
10 319 38
10 329 40
10 337 4
10 339 2
10 347 224
10 348 1
10 351 3
10 378 6
10 899 320
10 394 1290
10 921 5
10 922 1
10 425 69
10 943 287
10 439 1293
10 442 340
10 447 1389
10 448 1388
10 449 146
10 968 3
10 507 289
10 508 24
10 509 11
10 510 11
10 511 3
11 12 1
11 13 7
11 18 1
11 20 1
11 22 21
11 1048 1
11 1052 1
11 30 13
11 31 197
11 35 90
11 36 7
11 41 475
11 42 58
11 43 1579
11 1069 1
11 1070 1
11 48 451
11 52 74
11 1087 1
11 1096 1
11 585 7
11 76 5
11 77 1
11 79 27
11 600 59
11 89 322
11 95 10
11 103 9
11 104 31
11 108 180
11 109 36
11 110 13
11 113 9
11 122 489
11 124 52
11 127 152
11 130 41
11 131 118
11 134 165
11 145 14
11 149 14
11 158 101
11 166 42
11 680 554
11 681 6
11 683 320
11 174 6
11 687 665
11 176 6
11 689 466
11 691 233
11 180 27
11 187 301
11 188 81
11 190 413
11 194 699
11 196 210
11 204 29
11 207 143
11 209 218
11 216 21
11 229 3
11 749 2
11 248 3
11 259 11
11 266 3
11 271 102
11 276 14
11 798 1
11 292 2
11 320 39
11 330 168
11 338 3
11 348 8
11 864 2
11 376 3
11 575 16
11 383 549
11 900 240
11 901 7
11 397 584
11 916 2
11 922 1
11 923 1
11 426 153
11 73 1
11 441 688
11 444 747
11 446 243
11 451 759
11 972 2
12 130 8
12 131 146
12 134 1
12 135 4
12 138 1
12 13 575
12 18 13
12 275 99
12 20 313
12 28 141
12 29 1
12 30 84
12 31 7
12 166 7
12 41 2
12 42 2
12 43 1
12 172 1
12 52 114
12 441 99
12 187 2
12 188 2
12 190 2
12 450 97
12 451 1
12 77 18
12 79 280
12 92 6
12 214 1
12 348 99
12 228 2
12 444 2
12 122 34
12 124 105
13 130 25
13 131 1048
13 134 17
13 135 10
13 138 6
13 18 68
13 19 34
13 20 1745
13 28 381
13 29 29
13 30 115
13 31 57
13 166 26
13 92 14
13 42 2
13 172 219
13 174 1
13 52 818
13 441 187
13 444 6
13 450 224
13 333 1
13 77 17
13 209 31
13 214 1
13 79 540
13 348 266
13 275 249
13 122 140
13 124 603
13 127 4
14 128 1339
14 133 4
14 136 7
14 663 13
14 269 81
14 528 1
14 660 4
14 662 43
14 23 2
14 24 803
14 25 1
14 541 37
14 32 145
14 417 37
14 419 18
14 420 129
14 421 2
14 168 7
14 171 244
14 173 61
14 49 6
14 562 5
14 51 1498
14 308 181
14 310 55
14 347 61
14 315 49
14 319 87
14 323 91
14 326 17
14 78 406
14 208 72
14 213 168
14 88 171
14 548 39
14 474 4
14 475 4
14 479 26
14 96 1
14 97 100
14 123 1115
14 90 97
14 124 3
14 485 14
14 40 5
14 121 303
14 91 1
14 252 61
14 703 5
14 255 19
16 128 2
16 96 7
16 133 324
16 129 162
16 74 79
16 171 9
16 140 182
16 173 45
16 17 141
16 51 17
16 21 59
16 215 134
16 88 57
16 25 34
16 125 99
16 94 58
17 129 6
17 133 80
17 51 2
17 140 13
17 21 46
17 22 36
17 25 7
17 280 1
17 281 1
17 288 1
17 290 1
17 347 1
17 294 1
17 39 27
17 40 84
17 169 5
17 173 32
17 48 9
17 177 91
17 179 46
17 185 13
17 186 1
17 59 18
17 189 1
17 74 66
17 75 5
17 34 77
17 219 1
17 94 177
17 96 2
17 100 5
17 38 36
17 232 1
17 106 1
17 125 74
17 127 19
18 130 81
18 131 21
18 134 136
18 141 38
18 19 36
18 20 1
18 22 50
18 27 169
18 31 118
18 48 2
18 174 38
18 176 1
18 52 22
18 55 9
18 72 2
18 73 33
18 216 75
18 89 103
18 92 7
18 95 2
18 122 46
18 124 34
18 127 101
19 131 14
19 124 14
19 31 30
20 256 3
20 130 14
20 131 1024
20 134 36
20 138 1
20 77 198
20 275 209
20 664 139
20 665 40
20 28 829
20 29 55
20 30 69
20 31 1
20 418 79
20 700 29
20 549 200
20 166 20
20 305 2
20 42 6
20 555 11
20 172 395
20 174 450
20 431 17
20 560 130
20 561 7
20 52 2452
20 158 5
20 822 11
20 311 9
20 824 12
20 441 140
20 827 9
20 316 32
20 701 34
20 761 1
20 309 713
20 320 548
20 480 240
20 450 233
20 324 138
20 325 58
20 327 8
20 328 540
20 525 55
20 972 11
20 333 35
20 79 585
20 209 37
20 214 50
20 478 11
20 89 5
20 218 3
20 207 5
20 348 706
20 477 9
20 862 1
20 864 11
20 866 1
20 205 5
20 422 98
20 486 22
20 828 10
20 626 1
20 627 30
20 244 32
20 245 11
20 630 21
20 632 5
20 249 32
20 122 72
20 124 531
20 253 333
20 127 16
21 685 317
21 529 1123
21 532 4
21 22 68
21 24 2
21 25 4
21 1051 791
21 1052 5
21 34 5
21 38 43
21 39 90
21 40 49
21 1068 704
21 48 38
21 51 269
21 1076 5
21 1077 2
21 570 76
21 1088 417
21 1089 124
21 579 56
21 580 27
21 581 27
21 1095 13
21 72 1
21 1097 18
21 74 242
21 1101 12
21 1104 4
21 88 1542
21 96 9
21 107 222
21 621 78
21 622 987
21 121 412
21 123 326
21 636 27
21 125 2472
21 127 62
21 128 60
21 129 1191
21 643 27
21 133 1569
21 134 12
21 651 36
21 140 1710
21 151 1
21 672 22
21 169 934
21 170 16
21 173 348
21 175 1
21 177 106
21 178 15
21 183 6
21 189 1
21 193 1455
21 194 5
21 195 2
21 717 92
21 208 69
21 211 1
21 725 96
21 215 3209
21 219 167
21 220 34
21 379 686
21 232 21
21 1063 8
21 776 198
21 270 1
21 784 431
21 796 1396
21 801 5
21 808 315
21 821 1
21 833 39
21 835 177
21 336 268
21 345 5
21 347 2272
21 860 28
21 351 16
21 352 20
21 353 37
21 356 205
21 359 156
21 365 1
21 878 49
21 879 70
21 369 28
21 887 10
21 378 3
21 891 5
21 895 267
21 915 805
21 916 5
21 921 602
21 922 5
21 929 3
21 936 4
21 71 1409
21 429 180
21 432 162
21 435 6
21 437 3
21 439 910
21 442 1
21 447 274
21 448 1
21 449 631
21 452 740
21 456 4
21 458 1
21 978 7
21 994 243
21 968 30
21 1001 16
21 1002 1
21 1003 59
21 497 222
21 498 228
21 1011 5
21 501 269
21 508 297
21 509 36
21 510 36
21 1023 2
22 531 331
22 27 21
22 1052 52
22 31 11
22 1070 44
22 48 1300
22 1073 19
22 52 5
22 567 14
22 574 133
22 1090 43
22 1091 1
22 582 133
22 583 107
22 584 43
22 73 1
22 74 302
22 89 1102
22 106 32
22 107 274
22 108 5
22 623 321
22 72 581
22 122 279
22 124 117
22 637 156
22 126 46
22 127 2344
22 130 905
22 644 115
22 134 645
22 141 797
22 170 284
22 174 26
22 177 78
22 178 121
22 179 37
22 183 120
22 194 127
22 209 87
22 726 156
22 216 1566
22 219 2
22 220 130
22 223 18
22 224 2
22 125 113
22 272 67
22 786 21
22 277 1
22 278 20
22 280 13
22 281 62
22 282 4
22 283 14
22 798 46
22 291 4
22 55 31
22 335 125
22 346 8
22 347 5
22 348 565
22 358 86
22 361 136
22 371 1
22 373 2
22 374 2
22 896 7
22 132 3
22 396 8
22 916 37
22 922 109
22 71 5
22 431 25
22 433 53
22 436 3
22 440 12
22 450 10
22 470 2
22 499 13
22 500 17
22 510 67
23 32 44
23 128 13
23 40 17
23 458 3
23 269 1
23 78 36
23 208 60
23 51 1
23 528 36
23 24 90
23 121 41
23 442 11
23 123 2
23 213 7
24 1037 31
24 1039 656
24 528 210
24 1041 256
24 532 323
24 533 73
24 25 3
24 1051 2
24 541 263
24 32 1889
24 33 250
24 548 16
24 1061 16
24 38 2328
24 39 5686
24 40 2364
24 1068 13
24 558 31
24 562 1988
24 51 13819
24 1077 33
24 1088 13
24 71 5
24 1097 1
24 1101 27
24 78 4948
24 591 144
24 592 254
24 173 3081
24 90 106
24 96 85
24 97 232
24 625 28
24 629 33
24 121 148
24 123 195
24 125 25
24 128 328
24 133 210
24 449 1144
24 140 1
24 660 903
24 878 43
24 662 3472
24 663 3044
24 667 256
24 672 3
24 674 65
24 169 5
24 171 76
24 685 2
24 185 5
24 186 3
24 699 578
24 703 3867
24 193 325
24 706 363
24 195 33
24 708 1191
24 717 3
24 206 67
24 208 205
24 213 112
24 215 5
24 232 92
24 238 3
24 242 1295
24 756 476
24 758 17
24 759 151
24 764 325
24 767 172
24 258 7
24 556 79
24 269 482
24 783 5
24 784 90
24 796 2470
24 474 319
24 286 295
24 799 3
24 288 3
24 801 1
24 294 1
24 808 1
24 818 47
24 308 1901
24 821 2072
24 310 102
24 823 897
24 315 276
24 319 3853
24 833 1
24 323 52
24 326 5
24 332 1
24 846 29
24 848 53
24 850 55
24 852 4
24 856 1
24 347 5452
24 860 2740
24 861 435
24 352 1292
24 353 5
24 867 1
24 365 946
24 366 760
24 879 76
24 369 152
24 967 3
24 887 5
24 377 379
24 378 128
24 379 59
24 895 10
24 565 2
24 388 8
24 912 1
24 915 15
24 917 15
24 919 1
24 921 30
24 417 359
24 420 41
24 429 36
24 439 2116
24 442 2636
24 443 41
24 447 2570
24 448 1012
24 961 2
24 963 32
24 452 7
24 965 620
24 929 23
24 968 1442
24 458 883
24 247 33
24 473 720
24 986 622
24 475 579
24 990 166
24 479 18
24 485 2881
24 252 3503
24 255 284
24 508 8
24 1022 33
24 1023 33
25 128 2
25 129 13
25 133 453
25 51 425
25 140 54
25 33 4
25 34 10
25 347 4
25 294 2
25 49 1
25 40 9
25 169 32
25 171 31
25 173 71
25 177 65
25 179 85
25 181 322
25 56 8
25 185 1
25 186 4
25 59 7
25 74 13
25 75 2
25 215 11
25 88 12
25 219 411
25 94 77
25 96 75
25 38 24
25 39 309
25 123 1
25 125 41
27 130 81
27 132 1
27 134 660
27 141 80
27 28 10
27 31 66
27 35 35
27 36 11
27 41 74
27 170 17
27 43 9
27 174 298
27 176 51
27 178 102
27 180 21
27 182 225
27 183 193
27 52 406
27 72 1
27 73 2
27 55 59
27 76 10
27 79 7
27 338 12
27 57 16
27 216 33
27 89 43
27 218 1
27 348 1
27 221 1
27 95 163
27 122 19
27 124 6
27 42 197
27 127 43
28 1040 5
28 1042 6
28 29 173
28 30 1332
28 859 255
28 36 6
28 549 3
28 41 1724
28 554 5
28 555 44
28 1070 7
28 1072 6
28 561 348
28 52 9588
28 350 41
28 567 1
28 573 14
28 575 33
28 585 396
28 77 43
28 1102 6
28 79 3701
28 89 1
28 700 1200
28 107 291
28 626 11
28 627 8
28 630 21
28 632 63
28 122 38
28 124 7
28 127 189
28 131 66
28 134 69
28 662 1
28 663 1
28 664 1453
28 665 498
28 154 1
28 668 1
28 158 26
28 880 6
28 680 2
28 683 52
28 174 2227
28 187 412
28 188 396
28 701 2296
28 190 114
28 704 2052
28 194 610
28 196 46
28 709 605
28 710 1
28 972 843
28 204 2
28 205 26
28 207 26
28 209 82
28 214 39
28 348 3931
28 228 548
28 229 9
28 231 52
28 42 4027
28 244 550
28 757 323
28 249 560
28 253 1008
28 766 792
28 256 3
28 43 1093
28 271 4
28 275 484
28 276 592
28 796 1
28 798 2011
28 560 83
28 291 1
28 292 19
28 295 19
28 477 33
28 305 3
28 819 2
28 309 1442
28 822 1657
28 311 7
28 824 747
28 827 38
28 828 75
28 320 4025
28 324 63
28 327 3
28 328 1046
28 55 67
28 333 64
28 849 5
28 338 42
