3 80 6
3 88 765
3 85 239
3 71 64
4 72 140
4 81 58
4 118 6
4 87 577
4 89 927
4 62 3
5 72 1
5 6 3
5 71 14
6 72 26
6 71 9
7 130 239
7 131 55
7 132 17
7 134 224
7 135 7
7 8 17
7 9 10
7 10 1
7 12 121
7 141 24
7 22 35
7 24 10
7 31 1
7 32 5
7 166 39
7 92 1
7 170 80
7 174 41
7 48 56
7 438 40
7 55 45
7 78 12
7 13 22
7 209 35
7 338 15
7 340 3
7 342 30
7 216 89
7 89 61
7 335 8
7 348 75
7 357 4
7 122 55
7 124 84
7 127 87
8 128 623
8 129 238
8 133 363
8 51 633
8 136 18
8 9 536
8 10 25
8 139 1
8 14 285
8 16 1
8 17 8
8 23 9
8 24 85
8 32 14
8 347 30
8 171 2
8 173 50
8 175 9
8 435 18
8 78 55
8 208 2
8 337 82
8 339 3
8 88 5
8 217 17
8 90 123
8 91 12
8 93 14
8 97 6
8 379 16
8 121 87
8 123 654
8 125 58
9 128 482
9 129 432
9 133 507
9 51 616
9 10 18
9 663 27
9 269 34
9 14 61
9 16 66
9 17 156
9 660 30
9 533 11
9 662 31
9 23 13
9 24 77
9 667 24
9 474 18
9 32 53
9 91 15
9 38 7
9 39 11
9 171 23
9 173 119
9 175 32
9 136 23
9 435 26
9 347 80
9 315 1
9 706 26
9 78 77
9 208 9
9 337 224
9 339 4
9 213 2
9 88 3
9 473 27
9 90 60
9 475 26
9 93 51
9 479 16
9 96 1
9 97 30
9 123 672
9 485 30
9 756 10
9 759 9
9 121 99
9 217 58
9 379 25
9 252 2
9 125 78
10 128 34
10 129 177
10 133 78
10 390 2
10 1025 25
10 136 15
10 265 13
10 394 206
10 140 47
10 435 6
10 270 22
10 685 227
10 17 81
10 146 67
10 532 8
10 24 9
10 74 119
10 943 25
10 157 22
10 414 11
10 51 28
10 32 33
10 14 6
10 34 9
10 347 16
10 1023 19
10 38 171
10 39 52
10 40 332
10 682 4
10 173 18
10 142 44
10 175 1
10 306 36
10 179 29
10 308 11
10 310 2
10 439 190
10 185 29
10 442 107
10 189 162
10 447 270
10 448 284
10 193 224
10 195 63
10 329 31
10 202 1
10 206 48
10 591 27
10 208 119
10 337 17
10 339 1
10 251 7
10 78 24
10 105 63
10 88 228
10 250 13
10 143 2
10 186 4
10 94 38
10 225 30
10 148 37
10 123 24
10 100 2
10 102 18
10 233 15
10 106 1
10 679 20
10 1004 15
10 111 11
10 112 60
10 319 25
10 690 136
10 592 1
10 121 219
10 378 2
10 379 6
10 125 222
10 507 27
11 130 17
11 131 62
11 900 38
11 901 25
11 266 19
11 397 643
11 144 23
11 145 22
11 147 127
11 20 19
11 149 14
11 22 10
11 316 2
11 922 1
11 27 100
11 156 3
11 30 14
11 31 244
11 944 4
11 35 234
11 683 3
11 166 3
11 113 45
11 680 443
11 41 695
11 42 118
11 43 1499
11 687 146
11 48 183
11 689 557
11 307 5
11 52 26
11 158 25
11 1078 39
11 57 79
11 187 222
11 444 589
11 446 461
11 376 1
11 320 32
11 194 603
11 451 594
11 196 417
11 1094 7
11 199 3
11 603 142
11 204 11
11 28 53
11 79 54
11 450 5
11 209 103
11 463 1
11 441 513
11 600 90
11 89 54
11 207 47
11 348 60
11 95 68
11 81 15
11 259 8
11 188 146
11 231 39
11 108 242
11 109 20
11 110 39
11 180 86
11 1011 39
11 190 505
11 248 18
11 122 165
11 127 34
11 124 64
11 253 2
11 382 1
11 383 51
12 130 218
12 131 302
12 132 37
12 134 247
12 135 52
12 13 534
12 216 49
12 275 77
12 20 95
12 22 30
12 436 1
12 28 162
12 29 13
12 30 106
12 31 8
12 48 46
12 166 1
12 41 4
12 42 48
12 43 4
12 172 9
12 174 38
12 176 1
12 52 308
12 438 14
12 55 61
12 441 24
12 316 2
12 328 10
12 77 45
12 141 24
12 92 16
12 209 25
12 338 97
12 340 1
12 342 14
12 89 26
12 218 20
12 79 126
12 348 129
12 350 1
12 480 25
12 357 3
12 444 42
12 376 4
12 122 189
12 124 419
12 170 46
12 127 20
13 130 835
13 131 1470
13 132 6
13 214 1
13 134 863
13 135 13
13 138 2
13 141 8
13 18 9
13 19 5
13 20 674
13 22 10
13 348 132
13 28 246
13 30 55
13 31 18
13 176 46
13 36 7
13 166 218
13 41 8
13 42 44
13 172 199
13 174 470
13 48 8
13 436 76
13 222 8
13 438 5
13 55 8
13 52 1386
13 444 32
13 450 11
13 77 51
13 79 194
13 209 6
13 338 388
13 342 5
13 441 9
13 216 16
13 89 37
13 218 328
13 92 22
13 350 97
13 333 5
13 275 96
13 376 8
13 122 276
13 124 1378
13 170 15
13 127 170
14 128 416
14 473 25
14 133 2
14 136 8
14 663 25
14 269 36
14 557 8
14 528 16
14 660 25
14 533 18
14 662 26
14 23 1
14 24 569
14 667 11
14 90 55
14 32 13
14 419 9
14 548 14
14 421 4
14 39 1
14 171 249
14 556 3
14 173 15
14 558 3
14 306 14
14 51 1035
14 308 82
14 347 18
14 315 3
14 319 72
14 706 25
14 323 2
14 326 3
14 78 194
14 208 54
14 213 120
14 88 16
14 420 12
14 474 22
14 475 25
14 479 87
14 97 100
14 485 27
14 756 8
14 759 7
14 121 67
14 123 179
16 128 254
16 129 222
16 133 252
16 136 3
16 137 24
16 140 26
16 17 174
16 25 37
16 171 149
16 173 18
16 175 12
16 51 247
16 74 27
16 337 86
16 217 20
16 347 5
16 93 6
16 379 2
16 123 238
16 125 2
17 128 282
17 129 228
17 133 311
17 51 294
17 137 34
17 140 17
17 142 122
17 146 199
17 148 116
17 21 17
17 25 6
17 179 115
17 155 2
17 34 34
17 38 123
17 39 34
17 40 192
17 169 9
17 171 97
17 173 22
17 175 14
17 136 22
17 435 1
17 185 5
17 186 2
17 59 31
17 191 1
17 193 2
17 74 220
17 75 10
17 336 2
17 337 125
17 215 20
17 88 6
17 217 28
17 347 9
17 93 29
17 94 122
17 379 4
17 100 3
17 102 58
17 105 164
17 111 100
17 112 150
17 123 295
17 125 26
18 130 7
18 131 2
18 134 76
18 73 22
18 141 2
18 92 9
18 52 26
18 55 3
18 27 17
18 124 1
18 31 72
19 92 1
19 31 1
20 256 807
20 130 122
20 131 535
20 478 24
20 134 224
20 521 5
20 554 5
20 248 20
20 259 17
20 661 52
20 535 16
20 664 163
20 665 137
20 668 9
20 29 30
20 30 15
20 415 108
20 418 76
20 549 34
20 166 2
20 423 14
20 28 551
20 42 31
20 555 50
20 172 99
20 174 259
20 431 5
20 307 10
20 52 2464
20 158 4
20 822 8
20 824 6
20 436 2
20 316 114
20 309 1229
20 320 1250
20 525 100
20 324 6
20 325 3
20 327 104
20 328 39
20 761 6
20 77 21
20 207 18
20 81 2
20 338 63
20 757 9
20 214 146
20 441 21
20 348 124
20 89 13
20 218 126
20 79 232
20 476 10
20 477 214
20 350 9
20 480 481
20 422 86
20 486 557
20 209 150
20 444 30
20 275 42
20 245 123
20 632 3
20 249 200
20 122 380
20 124 454
20 253 489
20 254 6
20 127 47
21 128 75
21 129 569
21 133 1414
21 51 2
21 136 1
21 137 1
21 651 4
21 140 1145
21 270 216
21 725 1
21 915 1
21 529 4
21 277 5
21 662 1
21 663 1
21 280 2
21 921 1
21 667 1
21 796 5
21 670 1
21 34 2
21 219 4
21 38 5
21 425 14
21 71 1
21 429 66
21 175 3
21 432 101
21 177 4
21 179 3
21 437 1
21 185 17
21 570 1
21 189 7
21 193 5
21 776 3
21 456 2
21 329 177
21 74 71
21 290 1
21 206 36
21 208 101
21 220 10
21 341 23
21 215 1525
21 88 493
21 347 174
21 216 10
21 186 23
21 96 38
21 336 323
21 359 81
21 106 41
21 107 341
21 621 255
21 622 4
21 497 1
21 498 1
21 169 730
21 121 123
21 123 34
21 508 464
21 125 1524
21 895 4
22 130 263
22 131 15
22 132 12
22 134 856
22 271 111
22 141 652
22 529 2
22 259 4
22 381 1
22 278 12
22 282 11
22 796 2
22 158 6
22 31 21
22 347 7
22 41 2
22 170 315
22 43 14
22 174 3
22 431 34
22 48 1017
22 433 95
22 178 31
22 52 4
22 438 20
22 183 6
22 180 11
22 187 2
22 188 34
22 574 21
22 373 2
22 193 2
22 71 7
22 456 1
22 330 103
22 331 44
22 334 29
22 335 198
22 336 3
22 209 21
22 338 3
22 220 50
22 342 11
22 215 4
22 216 915
22 89 312
22 207 25
22 348 809
22 350 3
22 95 2
22 361 126
22 107 196
22 108 22
22 622 2
22 623 4
22 531 4
22 190 1
22 72 10
22 55 48
22 122 12
22 127 938
22 124 17
22 125 2
22 510 196
22 895 1
23 32 59
23 128 26
23 269 21
23 208 57
23 88 2
23 213 2
23 24 128
23 121 43
24 1037 23
24 1039 343
24 528 158
24 1041 91
24 532 60
24 533 192
24 25 11
24 1051 917
24 32 1955
24 33 189
24 548 151
24 38 1185
24 1063 656
24 40 739
24 1065 1
24 1068 1150
24 557 63
24 558 210
24 861 480
24 562 1162
24 51 14303
24 1088 437
24 1089 497
24 1095 652
24 1101 221
24 78 2546
24 591 83
24 1104 19
24 88 87
24 96 4
24 97 133
24 625 137
24 628 112
24 629 4
24 121 116
24 123 101
24 128 498
24 133 24
24 449 251
24 136 11
24 660 1167
24 878 3
24 662 2109
24 663 1124
24 667 1036
24 672 31
24 679 38
24 171 241
24 173 1328
24 186 89
24 699 516
24 703 2388
24 193 1235
24 706 698
24 971 45
24 708 949
24 717 70
24 208 377
24 213 213
24 225 15
24 232 201
24 39 5459
24 242 50
24 756 1172
24 758 227
24 759 330
24 762 52
24 764 88
24 767 74
24 258 5
24 556 465
24 269 2147
24 784 370
24 796 4814
24 474 995
24 286 566
24 801 23
24 818 15
24 1075 30
24 308 2669
24 821 2932
24 310 639
24 823 827
24 825 301
24 315 836
24 319 5037
24 323 801
24 326 106
24 843 2
24 848 32
24 850 21
24 856 100
24 347 3663
24 860 3998
24 349 4
24 351 48
24 352 383
24 353 38
24 867 95
24 869 719
24 870 1248
24 874 22
24 365 171
24 366 72
24 879 58
24 369 235
24 887 14
24 377 335
24 378 264
24 379 64
24 915 2
24 917 32
24 921 32
24 927 28
24 929 535
24 419 120
24 420 161
24 421 3
24 425 12
24 439 733
24 952 201
24 442 2619
24 443 6
24 447 723
24 448 470
24 961 4
24 963 128
24 452 26
24 965 3569
24 967 425
24 968 3312
24 458 1010
24 247 1
24 473 851
24 986 47
24 475 836
24 990 342
24 479 230
24 592 23
24 485 1972
24 252 359
24 490 5
24 1003 1
24 1014 62
24 835 2
24 255 250
24 508 4
25 128 14
25 129 8
25 133 451
25 51 460
25 140 23
25 33 2
25 219 170
25 38 156
25 39 274
25 40 48
25 169 60
25 171 15
25 173 120
25 175 3
25 177 117
25 179 44
25 181 208
25 56 6
25 59 8
25 74 1
25 78 2
25 337 2
25 217 1
25 347 2
25 349 27
25 94 122
25 351 39
25 96 83
25 100 6
25 123 16
25 125 25
27 134 122
27 147 2
27 31 15
27 35 80
27 41 158
27 42 20
27 43 99
27 174 36
27 180 4
27 178 15
27 52 101
27 182 82
27 183 99
27 57 84
27 73 1
27 55 11
27 76 25
27 95 25
27 108 6
27 170 1
28 1024 19
28 514 7
28 1038 12
28 319 100
