3 80 8
3 88 507
3 85 94
3 71 103
4 130 16
4 118 3
4 134 10
4 72 95
4 48 1
4 81 17
4 22 1
4 87 283
4 89 653
4 122 17
4 124 17
4 62 1
4 127 1
5 72 5
5 71 21
6 72 27
7 128 8
7 130 47
7 131 29
7 132 5
7 134 54
7 135 1
7 8 20
7 9 59
7 12 15
7 141 2
7 14 4
7 22 2
7 31 1
7 170 2
7 48 1
7 78 3
7 13 61
7 216 2
7 89 1
7 90 8
7 97 8
7 121 1
7 122 25
7 123 9
7 124 65
7 127 8
8 128 1613
8 129 63
8 133 20
8 136 224
8 9 534
8 10 15
8 139 7
8 14 1218
8 16 8
8 17 6
8 24 291
8 157 6
8 32 145
8 347 3
8 38 35
8 39 11
8 171 5
8 49 3
8 51 615
8 137 3
8 442 7
8 447 11
8 448 8
8 449 3
8 452 3
8 439 11
8 78 372
8 208 27
8 213 6
8 88 13
8 90 161
8 91 13
8 93 5
8 352 3
8 97 45
8 379 3
8 121 147
8 123 1161
8 125 51
9 128 495
9 129 124
9 133 113
9 137 39
9 139 1
9 140 86
9 269 2
9 14 258
9 16 106
9 17 132
9 21 65
9 24 164
9 32 140
9 347 1
9 38 17
9 39 4
9 169 11
9 171 5
9 175 1
9 49 1
9 51 78
9 54 1
9 439 1
9 442 3
9 315 4
9 447 5
9 448 4
9 449 1
9 452 1
9 71 1
9 74 23
9 78 184
9 208 3
9 337 8
9 339 4
9 213 3
9 215 86
9 88 63
9 90 74
9 91 60
9 93 9
9 479 6
9 352 1
9 97 72
9 123 365
9 121 93
9 136 121
9 379 1
9 125 86
10 14 1
10 173 2
10 17 225
10 532 13
10 21 52
10 24 23
10 25 89
10 32 26
10 34 233
10 38 819
10 39 236
10 40 1213
10 51 28
10 54 2
10 59 49
10 71 2
10 74 42
10 75 9
10 78 46
10 591 48
10 592 1
10 88 178
10 94 91
10 610 1
10 100 3
10 102 21
10 105 63
10 106 16
10 111 7
10 112 13
10 121 227
10 123 96
10 125 126
10 128 110
10 129 114
10 133 90
10 648 13
10 140 72
10 142 59
10 143 1
10 146 62
10 148 47
10 152 3
10 155 1
10 157 94
10 679 491
10 169 38
10 682 204
10 685 141
10 175 1
10 177 14
10 690 477
10 179 64
10 185 27
10 186 88
10 189 319
10 191 1
10 193 533
10 195 122
10 197 4
10 202 5
10 206 5
10 208 160
10 215 71
10 225 12
10 230 1
10 233 50
10 238 10
10 247 9
10 258 35
10 265 1
10 270 15
10 809 13
10 136 50
10 319 16
10 336 3
10 337 17
10 339 8
10 347 67
10 899 279
10 394 436
10 921 1
10 941 1
10 943 159
10 439 491
10 442 111
10 447 495
10 448 496
10 507 31
10 1023 8
11 1024 77
11 515 31
11 12 1
11 17 2
11 22 12
11 27 306
11 28 3
11 30 7
11 31 296
11 35 448
11 36 13
11 41 1290
11 42 405
11 43 1450
11 44 9
11 48 86
11 55 33
11 57 242
11 58 7
11 60 10
11 585 1
11 75 2
11 76 9
11 79 6
11 89 41
11 94 1
11 95 175
11 612 112
11 108 165
11 109 45
11 110 241
11 113 255
11 122 79
11 124 40
11 127 17
11 130 11
11 131 14
11 144 59
11 145 313
11 147 391
11 149 291
11 153 10
11 156 16
11 158 29
11 166 6
11 680 276
11 174 31
11 687 180
11 689 402
11 180 60
11 187 6
11 188 46
11 190 480
11 192 30
11 194 523
11 196 27
11 198 2
11 204 25
11 207 19
11 209 18
11 231 112
11 244 2
11 245 1
11 248 6
11 249 2
11 253 2
11 254 1
11 256 1
11 259 3
11 266 8
11 276 2
11 305 1
11 307 4
11 309 1
11 320 9
11 348 17
11 383 38
11 397 299
11 922 43
11 942 112
11 441 431
11 444 493
11 446 267
11 451 493
11 463 37
11 1002 3
11 1011 112
11 510 7
12 130 7
12 131 242
12 132 1
12 134 14
12 138 4
12 13 276
12 275 9
12 20 163
12 28 86
12 30 31
12 31 2
12 166 23
12 42 14
12 172 7
12 174 46
12 52 162
12 441 10
12 316 3
12 450 4
12 455 3
12 72 2
12 77 43
12 79 155
12 214 5
12 216 2
12 89 1
12 348 25
12 350 41
12 444 9
12 122 47
12 124 116
12 170 2
12 382 3
13 130 26
13 131 1094
13 132 1
13 134 36
13 18 6
13 19 1
13 20 1387
13 28 504
13 29 8
13 30 7
13 31 3
13 166 62
13 42 31
13 172 12
13 174 81
13 52 1114
13 441 99
13 444 194
13 445 13
13 446 14
13 450 50
13 451 5
13 455 35
13 72 22
13 77 149
13 79 460
13 209 13
13 214 4
13 216 22
13 89 1
13 348 98
13 350 82
13 275 81
13 122 41
13 124 365
13 170 12
13 382 35
14 128 1359
14 129 1
14 133 23
14 136 140
14 663 388
14 269 154
14 88 7
14 660 83
14 662 390
14 23 2
14 24 1083
14 667 18
14 796 1
14 90 1
14 32 175
14 419 2
14 420 6
14 38 56
14 39 16
14 171 43
14 173 392
14 347 397
14 51 1791
14 308 220
14 821 41
14 439 16
14 952 35
14 825 35
14 442 10
14 315 23
14 447 16
14 448 11
14 449 5
14 706 18
14 323 23
14 452 5
14 326 20
14 968 35
14 823 39
14 78 492
14 208 71
14 213 101
14 856 27
14 473 22
14 474 40
14 475 75
14 860 35
14 861 3
14 479 18
14 352 5
14 97 142
14 379 5
14 485 390
14 843 1
14 971 7
14 319 180
14 242 207
14 756 5
14 759 5
14 121 58
14 123 610
14 252 341
14 125 1
16 128 124
16 129 360
16 133 334
16 137 150
16 140 176
16 17 157
16 21 20
16 25 168
16 169 25
16 171 7
16 173 1
16 175 2
16 49 3
16 51 95
16 71 4
16 74 34
16 336 1
16 337 17
16 339 8
16 215 156
16 88 110
16 93 4
16 94 9
16 121 27
16 123 105
16 125 324
17 21 70
17 22 90
17 25 750
17 31 150
17 34 1045
17 35 5
17 38 583
17 39 161
17 40 531
17 41 15
17 43 12
17 48 183
17 51 22
17 56 1
17 59 107
17 71 2
17 74 1404
17 75 3098
17 76 133
17 88 67
17 93 13
17 94 2724
17 95 4
17 100 43
17 102 17
17 105 40
17 106 170
17 108 36
17 110 93
17 111 14
17 112 37
17 121 14
17 123 35
17 125 226
17 127 1
17 128 17
17 129 85
17 133 62
17 137 52
17 140 30
17 142 54
17 143 5
17 144 174
17 145 174
17 146 41
17 147 32
17 148 48
17 149 42
17 151 2
17 152 2
17 169 54
17 177 128
17 179 199
17 180 1
17 184 1
17 185 62
17 186 5
17 187 15
17 188 6
17 189 7
17 191 5
17 193 28
17 195 6
17 197 4
17 215 29
17 219 26
17 223 107
17 224 92
17 225 1
17 226 107
17 227 224
17 230 10
17 231 99
17 277 28
17 278 4
17 280 123
17 281 32
17 282 56
17 283 47
17 290 76
17 291 27
17 337 8
17 339 3
17 347 15
17 348 1
17 385 6
18 130 101
18 131 40
18 134 266
18 138 111
18 141 108
18 19 9
18 22 40
18 27 122
18 31 180
18 35 2
18 170 55
18 172 1
18 48 10
18 52 55
18 55 8
18 73 45
18 216 64
18 89 97
18 95 10
18 122 80
18 124 110
18 127 75
19 50 2
19 31 3
19 124 4
20 256 5
20 131 1105
20 134 6
20 275 79
20 664 32
20 665 32
20 28 560
20 29 13
20 30 19
20 549 2
20 166 62
20 42 23
20 555 1
20 172 297
20 174 163
20 176 2
20 328 66
20 50 1
20 52 1836
20 309 37
20 55 1
20 441 101
20 316 7
20 445 3
20 446 4
20 320 28
20 450 59
20 451 1
20 325 4
20 455 41
20 72 24
20 77 321
20 79 579
20 209 39
20 338 6
20 214 55
20 216 24
20 89 10
20 218 5
20 348 181
20 350 126
20 480 13
20 422 24
20 486 32
20 444 182
20 170 12
20 122 104
20 124 320
20 253 7
20 382 41
21 529 75
21 22 90
21 24 32
21 25 11
21 1051 82
21 1052 4
21 34 54
21 38 94
21 1063 2
21 40 29
21 1068 81
21 48 28
21 1075 2
21 570 5
21 1089 4
21 71 668
21 72 502
21 74 76
21 75 31
21 78 28
21 88 696
21 89 3
21 94 14
21 96 72
21 106 7
21 107 4
21 621 4
21 622 74
21 121 225
21 123 328
21 125 2597
21 127 55
21 128 315
21 129 890
21 133 1679
21 134 2
21 136 45
21 137 14
21 140 1281
21 141 2
21 157 1
21 169 1302
21 170 1
21 171 5
21 173 2
21 175 35
21 177 54
21 179 11
21 185 4
21 186 13
21 193 87
21 717 64
21 208 291
21 215 1967
21 216 6
21 219 5
21 220 71
21 223 1
21 232 16
21 39 68
21 776 1
21 270 266
21 784 2
21 786 4
21 281 1
21 796 83
21 798 4
21 288 8
21 290 1
21 51 406
21 833 2
21 329 8
21 336 256
21 337 41
21 339 30
21 345 28
21 347 1188
21 352 80
21 356 148
21 359 171
21 365 25
21 366 25
21 369 11
21 378 4
21 379 375
21 895 4
21 896 4
21 915 10
21 916 4
21 921 86
21 922 4
21 429 72
21 432 40
21 439 228
21 442 2
21 447 181
21 448 4
21 449 222
21 452 468
21 456 5
21 1001 55
21 497 34
21 498 3
21 501 34
21 508 303
21 509 4
21 510 4
22 531 142
22 25 1
22 1052 16
22 31 51
22 41 9
22 43 14
22 1070 11
22 48 1764
22 1073 5
22 52 9
22 55 106
22 71 103
22 72 435
22 74 107
22 75 91
22 89 922
22 94 4
22 95 5
22 107 460
22 108 35
22 621 3
22 110 2
22 623 68
22 113 1
22 122 334
22 124 317
22 125 236
22 126 24
22 127 2013
22 130 1236
22 131 24
22 132 32
22 134 1231
22 135 6
22 138 15
22 141 1411
22 144 2
22 145 2
22 147 2
22 158 11
22 170 1035
22 172 5
22 178 43
22 180 13
22 187 5
22 188 2
22 190 1
22 194 61
22 209 80
22 726 1
22 215 50
22 216 2145
22 220 13
22 224 2
22 227 2
22 231 2
22 268 9
22 271 4
22 272 9
22 786 5
22 278 7
22 282 4
22 283 1
22 798 59
22 802 5
22 291 1
22 805 1
22 807 1
22 335 294
22 346 6
22 347 9
22 348 268
22 357 40
22 358 29
22 361 58
22 896 7
22 916 36
22 922 35
22 583 1
22 431 20
22 433 18
22 441 5
22 444 3
22 457 1
22 499 3
22 500 8
22 508 9
22 509 3
22 510 386
23 32 22
23 269 44
23 208 1
23 51 15
23 24 152
23 121 10
24 1037 4
24 1039 50
24 1041 5
24 532 5
24 533 1
24 1046 35
24 1048 15
24 1051 30
24 28 75
24 541 41
24 32 1229
24 33 23
24 859 152
24 38 1217
24 39 5728
24 40 578
24 1065 3
24 42 271
24 1068 85
24 1069 26
24 558 13
24 1071 86
24 48 618
24 1073 41
24 1074 79
24 51 11300
24 52 730
24 565 35
24 54 42
24 1085 27
24 352 479
24 1090 24
24 71 1
24 1101 20
24 78 3580
24 525 200
24 592 15
24 1105 74
24 441 1
24 88 1
24 96 99
24 97 77
24 106 11
24 107 841
24 632 61
24 121 89
24 123 131
24 125 35
24 127 66
24 128 407
24 133 84
24 134 55
24 136 68
24 860 1683
24 194 779
24 660 241
24 661 29
24 662 2612
24 663 1881
24 664 1400
24 665 1086
24 667 254
24 668 378
24 670 641
24 671 558
24 679 10
24 169 34
24 171 11
24 173 2434
24 174 609
24 968 1159
24 798 814
24 185 13
24 186 24
24 699 88
24 703 759
24 193 1606
24 706 60
24 707 53
24 708 203
24 710 618
24 990 146
24 208 97
24 213 94
24 215 8
24 225 9
24 379 269
24 232 61
24 242 392
24 244 53
24 757 2
24 758 1
24 553 1
24 249 195
24 762 123
24 763 54
24 252 1131
24 253 623
24 247 34
24 773 33
24 556 22
24 269 353
24 784 1
24 1066 66
24 1070 68
24 878 3
24 796 3555
24 474 117
24 286 312
24 288 11
24 801 478
24 1052 152
24 562 369
24 306 1
24 308 1131
24 821 203
24 823 46
24 825 36
24 315 62
24 831 270
24 832 9
24 843 1
24 846 4
24 848 59
24 850 60
24 856 109
24 857 1
24 347 5254
24 348 1340
24 861 441
24 862 4
24 351 46
24 864 161
24 353 15
24 867 2
24 875 947
24 365 10
24 366 15
24 879 211
24 369 39
24 1001 9
24 967 103
24 887 148
24 377 10
24 378 10
24 319 1303
24 320 99
24 908 4
24 913 2
24 915 574
24 916 766
24 919 1
24 920 1
24 921 884
24 922 1170
24 923 4
24 927 9
24 929 111
24 418 209
24 419 5
24 932 121
24 421 11
24 424 34
24 426 19
24 429 24
24 431 116
24 435 1
24 439 859
24 952 36
24 756 29
24 442 1389
24 958 1
24 447 1243
24 448 950
24 449 240
24 452 267
24 965 202
24 417 40
24 456 1
24 458 1308
24 759 23
24 972 161
24 245 157
24 473 71
24 986 98
24 475 246
24 476 60
24 477 201
24 478 30
24 485 1389
24 486 433
24 818 16
24 764 79
24 1002 30
24 971 8
24 1014 156
24 1017 4
24 767 28
24 508 978
24 510 281
25 128 66
25 129 167
25 43 1
25 133 372
25 51 362
25 137 44
25 140 127
25 142 216
25 143 6
25 145 22
25 146 60
25 147 3
25 148 192
25 283 5
25 31 12
25 33 1
25 34 729
25 35 1
25 37 2
25 38 507
25 39 223
25 40 420
25 41 1
25 171 10
25 173 48
25 175 11
25 48 10
25 177 12
25 179 22
25 53 1
25 56 12
25 185 6
25 186 3
25 59 122
25 188 1
25 189 2
25 181 58
25 193 126
25 195 1
25 197 1
25 96 16
25 74 434
25 75 133
25 76 12
25 184 2
25 291 1
25 215 109
25 88 13
25 219 137
25 94 693
25 95 2
25 224 4
25 144 23
25 226 11
25 227 25
25 100 113
25 102 10
25 230 3
25 105 83
25 106 11
25 231 13
25 108 4
25 110 9
25 111 8
25 112 47
25 187 1
25 169 8
25 123 20
25 125 168
25 149 6
27 130 17
27 131 30
27 134 230
27 138 22
27 141 16
27 144 64
27 145 285
27 147 386
27 149 246
27 153 5
27 156 15
27 31 145
27 35 315
27 41 428
27 170 10
27 43 291
27 174 24
27 48 81
27 178 52
27 180 5
27 182 127
27 183 73
27 57 285
27 190 12
27 192 15
27 194 16
27 196 8
27 73 28
27 52 266
27 76 16
27 28 7
27 221 2
27 95 99
27 108 102
27 109 32
27 110 282
27 113 175
27 55 36
27 124 11
27 42 44
27 127 8
28 1040 2
28 1044 17
28 1048 113
28 1052 12
28 29 32
28 30 654
28 347 131
28 36 38
28 549 8
28 39 75
28 41 417
28 1066 6
28 555 235
28 1069 13
28 1070 116
28 560 145
28 561 60
28 1074 4
28 51 124
28 52 8341
28 350 40
28 55 558
28 348 1815
28 573 7
28 575 90
28 72 12
28 585 92
28 77 141
28 79 2201
28 441 384
28 700 434
28 107 247
28 626 18
28 627 25
28 124 37
28 131 313
28 134 14
28 450 266
28 661 10
28 662 131
28 663 131
28 664 955
28 665 214
28 668 11
28 670 28
28 673 2
28 170 8
28 174 852
28 187 1
28 188 1
28 701 1097
28 704 1711
28 193 125
28 194 1061
28 707 1
28 709 961
28 710 131
28 801 119
28 972 1663
28 718 37
28 719 11
28 209 77
28 722 21
28 214 2
28 216 12
28 228 5
28 229 1
28 42 4948
28 757 22
28 760 5
28 761 4
28 763 26
28 253 2
28 766 70
28 43 496
28 275 202
28 276 407
28 796 124
28 798 3152
28 48 131
28 1073 2
28 477 78
28 819 2
28 309 746
28 822 917
28 311 39
28 824 325
28 828 64
28 831 70
28 320 2260
28 324 125
28 325 17
28 328 603
28 330 1
28 844 2
28 333 16
28 849 26
28 851 37
28 855 3
28 859 149
28 860 2
28 862 1139
28 864 2299
28 866 37
28 871 156
28 316 85
28 875 183
28 880 312
28 376 1
28 382 18
28 391 1
28 915 107
28 916 112
28 922 722
28 923 21
28 930 128
28 422 26
28 426 34
28 436 3
28 953 187
28 444 723
28 445 162
28 446 2613
28 959 1
28 962 1
28 451 221
28 964 47
28 966 702
28 455 18
28 968 1
28 969 3
28 970 560
28 460 542
28 463 39
28 987 53
28 476 97
28 989 233
28 478 206
28 991 182
28 480 2
28 486 970
28 1015 295
28 508 124
29 209 2
29 52 12
29 214 6
29 122 2
29 30 7
30 384 7
30 704 254
30 991 40
30 131 1
30 194 11
30 124 2
30 276 154
30 664 77
30 880 44
30 922 1
30 444 20
30 798 286
30 31 2
30 555 73
30 36 129
30 422 13
30 41 505
30 42 363
30 43 432
30 325 15
30 48 6
30 561 77
30 52 397
30 822 85
30 55 2
30 824 58
30 441 20
30 187 1
30 316 11
