3 128 22
3 129 29
3 133 29
3 71 45
3 140 27
3 85 388
3 215 19
3 88 1031
3 121 5
3 123 29
3 125 15
3 21 23
4 130 59
4 118 14
4 134 6
4 81 20
4 72 138
4 141 37
4 335 1
4 48 68
4 209 9
4 22 51
4 87 670
4 216 42
4 89 906
4 122 92
4 124 68
4 62 4
4 127 46
5 72 2
5 6 3
5 71 22
6 72 57
6 71 1
7 97 20
7 130 74
7 131 13
7 132 12
7 134 54
7 135 10
7 8 9
7 9 41
7 170 3
7 12 73
7 141 3
7 13 175
7 48 3
7 72 2
7 20 22
7 22 2
7 216 2
7 122 64
7 124 83
7 127 21
8 128 647
8 129 234
8 133 318
8 136 7
8 9 486
8 10 17
8 139 1
8 269 19
8 14 1032
8 16 7
8 17 3
8 23 20
8 24 248
8 32 30
8 33 22
8 38 19
8 39 18
8 40 4
8 171 19
8 51 534
8 78 214
8 208 3
8 213 55
8 377 4
8 88 31
8 90 193
8 91 125
8 97 9
8 121 69
8 378 9
8 123 595
8 125 19
9 128 136
9 129 54
9 133 122
9 10 12
9 269 8
9 14 266
9 16 2
9 17 4
9 23 5
9 24 171
9 25 1
9 32 93
9 347 48
9 294 1
9 39 72
9 40 16
9 171 4
9 173 1
9 51 153
9 54 1
9 439 78
9 185 2
9 186 2
9 189 2
9 447 46
9 449 3
9 78 203
9 208 17
9 213 9
9 121 56
9 88 26
9 90 134
9 91 59
9 93 3
9 351 3
9 352 85
9 97 105
9 38 50
9 365 5
9 369 2
9 377 1
9 123 214
9 124 2
9 125 21
10 128 74
10 129 257
10 258 2
10 133 174
10 449 4
10 136 1
10 265 1
10 394 139
10 267 129
10 140 89
10 270 99
10 143 2
10 145 3
10 146 57
10 148 163
10 149 2
10 24 44
10 25 35
10 179 2
10 157 57
10 286 12
10 32 42
10 34 197
10 678 7
10 39 348
10 40 649
10 169 5
10 682 7
10 685 7
10 142 31
10 306 2
10 51 2
10 308 12
10 185 24
10 442 184
10 59 53
10 74 149
10 447 35
10 448 82
10 193 2
10 75 11
10 71 61
10 329 41
10 202 11
10 439 31
10 206 36
10 208 300
10 78 64
10 215 62
10 88 449
10 347 30
10 186 10
10 94 41
10 225 4
10 679 8
10 507 17
10 100 45
10 230 2
10 102 328
10 17 137
10 38 921
10 105 289
10 106 10
10 107 7
10 108 3
10 109 2
10 111 77
10 112 85
10 319 2
10 690 7
10 121 388
10 123 119
10 21 176
10 125 319
10 255 3
11 130 91
11 131 14
11 134 19
11 12 1
11 141 1
11 271 25
11 144 7
11 145 65
11 147 69
11 149 98
11 22 59
11 27 29
11 158 59
11 31 303
11 35 236
11 166 16
11 41 497
11 42 22
11 43 817
11 48 289
11 30 13
11 58 11
11 187 4
